858	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.13086	0.0886007	-0.0794432	-0.310585	0.622874	0.623008	0.624126	0.624587	
859	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.129451	0.0897833	-0.0731567	-0.302988	0.622874	0.623008	0.624126	0.624587	
860	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.128005	0.0907847	-0.0670399	-0.29507	0.622874	0.623008	0.624126	0.624587	
861	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.126522	0.0916033	-0.0611152	-0.286882	0.622874	0.623008	0.624126	0.624587	
862	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.125004	0.0922377	-0.0554044	-0.278477	0.622874	0.623008	0.624126	0.624587	
863	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.123451	0.092687	-0.0499284	-0.269908	0.622874	0.623008	0.624126	0.624587	
864	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.121863	0.0929503	-0.0447073	-0.261231	0.622874	0.623008	0.624126	0.624587	
865	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.120241	0.0930273	-0.0397604	-0.252499	0.622874	0.623008	0.624126	0.624587	
866	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.118586	0.0929178	-0.0351057	-0.243771	0.622874	0.623008	0.624126	0.624587	
867	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.116899	0.0926219	-0.0307604	-0.2351	0.622874	0.623008	0.624126	0.624587	
868	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.11518	0.0921403	-0.0267403	-0.226544	0.622874	0.623008	0.624126	0.624587	
869	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.11343	0.0914736	-0.0230603	-0.218156	0.622874	0.623008	0.624126	0.624587	
870	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.11165	0.0906229	-0.0197339	-0.20999	0.622874	0.623008	0.624126	0.624587	
871	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.10984	0.0895898	-0.0167732	-0.202099	0.622874	0.623008	0.624126	0.624587	
872	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.108001	0.0883758	-0.0141892	-0.194533	0.622874	0.623008	0.624126	0.624587	
873	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.106135	0.0869829	-0.0119913	-0.18734	0.622874	0.623008	0.624126	0.624587	
874	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.10424	0.0854136	-0.0101876	-0.180566	0.622874	0.623008	0.624126	0.624587	
875	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.10232	0.0836702	-0.00878469	-0.174256	0.622874	0.623008	0.624126	0.624587	
876	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.100373	0.0817558	-0.00778776	-0.168448	0.622874	0.623008	0.624126	0.624587	
877	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0984021	0.0796734	-0.00720045	-0.163181	0.622874	0.623008	0.624126	0.624587	
878	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0964067	0.0774265	-0.00702493	-0.158488	0.622874	0.623008	0.624126	0.624587	
879	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.094388	0.0750188	-0.00726182	-0.154399	0.622874	0.623008	0.624126	0.624587	
880	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0923468	0.0724543	-0.00791027	-0.15094	0.622874	0.623008	0.624126	0.624587	
881	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0902841	0.0697371	-0.0089679	-0.148133	0.622874	0.623008	0.624126	0.624587	
882	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0882006	0.0668718	-0.0104308	-0.145996	0.622874	0.623008	0.624126	0.624587	
883	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0860972	0.063863	-0.0122936	-0.144544	0.622874	0.623008	0.624126	0.624587	
884	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0839747	0.0607157	-0.0145496	-0.143785	0.622874	0.623008	0.624126	0.624587	
885	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0818342	0.0574352	-0.0171903	-0.143724	0.622874	0.623008	0.624126	0.624587	
886	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0796763	0.0540267	-0.0202061	-0.144361	0.622874	0.623008	0.624126	0.624587	
887	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0775021	0.0504959	-0.023586	-0.145693	0.622874	0.623008	0.624126	0.624587	
888	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0753124	0.0468486	-0.0273175	-0.147711	0.622874	0.623008	0.624126	0.624587	
889	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0731082	0.0430909	-0.0313869	-0.150402	0.622874	0.623008	0.624126	0.624587	
890	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0708903	0.0392288	-0.0357794	-0.153748	0.622874	0.623008	0.624126	0.624587	
891	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0686596	0.0352688	-0.0404787	-0.157729	0.622874	0.623008	0.624126	0.624587	
892	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0664172	0.0312174	-0.0454676	-0.162319	0.622874	0.623008	0.624126	0.624587	
893	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0641638	0.0270812	-0.0507278	-0.167488	0.622874	0.623008	0.624126	0.624587	
894	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0619005	0.0228671	-0.0562401	-0.173204	0.622874	0.623008	0.624126	0.624587	
895	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0596281	0.0185819	-0.0619841	-0.179429	0.622874	0.623008	0.624126	0.624587	
896	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0573477	0.0142328	-0.0679388	-0.186125	0.622874	0.623008	0.624126	0.624587	
897	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0550601	0.00982694	-0.0740823	-0.193248	0.622874	0.623008	0.624126	0.624587	
898	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0527663	0.00537149	-0.080392	-0.200752	0.622874	0.623008	0.624126	0.624587	
899	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0504673	0.000873816	-0.0868449	-0.20859	0.622874	0.623008	0.624126	0.624587	
900	0.06028	0.681284	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0481639	-0.00365867	-0.0934172	-0.216712	0.622874	0.623008	0.624126	0.624587	
901	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0477026	-0.00457064	-0.0947508	-0.218382	0.622874	0.623008	0.624126	0.624587	
902	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0472675	-0.00543256	-0.0960158	-0.219976	0.622874	0.623008	0.624126	0.624587	
903	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0468572	-0.00624718	-0.0972158	-0.221495	0.622874	0.623008	0.624126	0.624587	
904	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0464702	-0.0070171	-0.0983543	-0.222945	0.622874	0.623008	0.624126	0.624587	
905	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0461052	-0.00774477	-0.0994342	-0.224328	0.622874	0.623008	0.624126	0.624587	
906	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.045761	-0.00843251	-0.100459	-0.225647	0.622874	0.623008	0.624126	0.624587	
907	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0454364	-0.00908251	-0.10143	-0.226905	0.622874	0.623008	0.624126	0.624587	
908	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0451303	-0.00969683	-0.102352	-0.228105	0.622874	0.623008	0.624126	0.624587	
909	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0448415	-0.0102775	-0.103227	-0.229249	0.622874	0.623008	0.624126	0.624587	
910	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0445692	-0.0108262	-0.104057	-0.230341	0.622874	0.623008	0.624126	0.624587	
911	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0443124	-0.0113448	-0.104844	-0.231382	0.622874	0.623008	0.624126	0.624587	
912	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0440702	-0.011835	-0.10559	-0.232375	0.622874	0.623008	0.624126	0.624587	
913	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0438418	-0.0122983	-0.106298	-0.233322	0.622874	0.623008	0.624126	0.624587	
914	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0436264	-0.0127362	-0.10697	-0.234226	0.622874	0.623008	0.624126	0.624587	
915	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0434233	-0.01315	-0.107608	-0.235088	0.622874	0.623008	0.624126	0.624587	
916	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0432317	-0.0135411	-0.108212	-0.23591	0.622874	0.623008	0.624126	0.624587	
917	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.043051	-0.0139108	-0.108786	-0.236694	0.622874	0.623008	0.624126	0.624587	
918	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0428805	-0.0142601	-0.10933	-0.237442	0.622874	0.623008	0.624126	0.624587	
919	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0427198	-0.0145903	-0.109846	-0.238155	0.622874	0.623008	0.624126	0.624587	
920	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0425682	-0.0149024	-0.110336	-0.238835	0.622874	0.623008	0.624126	0.624587	
921	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0424253	-0.0151974	-0.1108	-0.239484	0.622874	0.623008	0.624126	0.624587	
922	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0422905	-0.0154761	-0.111241	-0.240103	0.622874	0.623008	0.624126	0.624587	
923	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0421633	-0.0157396	-0.111659	-0.240694	0.622874	0.623008	0.624126	0.624587	
924	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0420434	-0.0159886	-0.112055	-0.241257	0.622874	0.623008	0.624126	0.624587	
925	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0419303	-0.016224	-0.112432	-0.241794	0.622874	0.623008	0.624126	0.624587	
926	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0418237	-0.0164464	-0.112788	-0.242306	0.622874	0.623008	0.624126	0.624587	
927	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0417231	-0.0166566	-0.113127	-0.242795	0.622874	0.623008	0.624126	0.624587	
928	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0416282	-0.0168553	-0.113448	-0.243261	0.622874	0.623008	0.624126	0.624587	
929	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0415388	-0.0170431	-0.113753	-0.243706	0.622874	0.623008	0.624126	0.624587	
930	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0414544	-0.0172206	-0.114042	-0.24413	0.622874	0.623008	0.624126	0.624587	
931	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0413748	-0.0173883	-0.114316	-0.244534	0.622874	0.623008	0.624126	0.624587	
932	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0412998	-0.0175469	-0.114576	-0.24492	0.622874	0.623008	0.624126	0.624587	
933	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.041229	-0.0176967	-0.114823	-0.245288	0.622874	0.623008	0.624126	0.624587	
934	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0411622	-0.0178383	-0.115057	-0.245639	0.622874	0.623008	0.624126	0.624587	
935	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0410993	-0.0179722	-0.115279	-0.245974	0.622874	0.623008	0.624126	0.624587	
936	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0410399	-0.0180987	-0.115489	-0.246293	0.622874	0.623008	0.624126	0.624587	
937	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0409839	-0.0182182	-0.115689	-0.246597	0.622874	0.623008	0.624126	0.624587	
938	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0409311	-0.0183312	-0.115879	-0.246888	0.622874	0.623008	0.624126	0.624587	
939	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0408813	-0.018438	-0.116058	-0.247165	0.622874	0.623008	0.624126	0.624587	
940	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0408344	-0.018539	-0.116229	-0.247429	0.622874	0.623008	0.624126	0.624587	
941	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0407901	-0.0186343	-0.116391	-0.247681	0.622874	0.623008	0.624126	0.624587	
942	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0407483	-0.0187245	-0.116544	-0.247922	0.622874	0.623008	0.624126	0.624587	
943	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0407089	-0.0188097	-0.11669	-0.248151	0.622874	0.623008	0.624126	0.624587	
944	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0406717	-0.0188903	-0.116828	-0.24837	0.622874	0.623008	0.624126	0.624587	
945	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0406367	-0.0189664	-0.116959	-0.248579	0.622874	0.623008	0.624126	0.624587	
946	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0406036	-0.0190383	-0.117083	-0.248778	0.622874	0.623008	0.624126	0.624587	
947	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0405725	-0.0191063	-0.117201	-0.248967	0.622874	0.623008	0.624126	0.624587	
948	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0405431	-0.0191706	-0.117313	-0.249148	0.622874	0.623008	0.624126	0.624587	
949	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0405154	-0.0192313	-0.117419	-0.249321	0.622874	0.623008	0.624126	0.624587	
950	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0404892	-0.0192887	-0.11752	-0.249486	0.622874	0.623008	0.624126	0.624587	
951	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0404646	-0.019343	-0.117615	-0.249643	0.622874	0.623008	0.624126	0.624587	
952	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0404413	-0.0193942	-0.117706	-0.249793	0.622874	0.623008	0.624126	0.624587	
953	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0404194	-0.0194427	-0.117792	-0.249936	0.622874	0.623008	0.624126	0.624587	
954	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0403987	-0.0194885	-0.117873	-0.250072	0.622874	0.623008	0.624126	0.624587	
955	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0403792	-0.0195318	-0.117951	-0.250202	0.622874	0.623008	0.624126	0.624587	
956	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0403608	-0.0195727	-0.118024	-0.250326	0.622874	0.623008	0.624126	0.624587	
957	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0403434	-0.0196114	-0.118094	-0.250445	0.622874	0.623008	0.624126	0.624587	
958	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0403271	-0.0196479	-0.11816	-0.250557	0.622874	0.623008	0.624126	0.624587	
959	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0403116	-0.0196825	-0.118222	-0.250665	0.622874	0.623008	0.624126	0.624587	
960	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0402971	-0.0197151	-0.118282	-0.250768	0.622874	0.623008	0.624126	0.624587	
961	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0402834	-0.019746	-0.118338	-0.250866	0.622874	0.623008	0.624126	0.624587	
962	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0402704	-0.0197751	-0.118391	-0.250959	0.622874	0.623008	0.624126	0.624587	
963	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0402582	-0.0198027	-0.118442	-0.251048	0.622874	0.623008	0.624126	0.624587	
964	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0402467	-0.0198287	-0.11849	-0.251133	0.622874	0.623008	0.624126	0.624587	
965	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0402358	-0.0198533	-0.118536	-0.251214	0.622874	0.623008	0.624126	0.624587	
966	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0402256	-0.0198766	-0.118579	-0.251291	0.622874	0.623008	0.624126	0.624587	
967	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0402159	-0.0198986	-0.11862	-0.251365	0.622874	0.623008	0.624126	0.624587	
968	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0402068	-0.0199194	-0.118659	-0.251436	0.622874	0.623008	0.624126	0.624587	
969	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0401982	-0.019939	-0.118696	-0.251503	0.622874	0.623008	0.624126	0.624587	
970	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0401901	-0.0199576	-0.118731	-0.251567	0.622874	0.623008	0.624126	0.624587	
971	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0401825	-0.0199751	-0.118764	-0.251628	0.622874	0.623008	0.624126	0.624587	
972	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0401753	-0.0199917	-0.118796	-0.251686	0.622874	0.623008	0.624126	0.624587	
973	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0401685	-0.0200074	-0.118826	-0.251741	0.622874	0.623008	0.624126	0.624587	
974	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0401621	-0.0200222	-0.118854	-0.251794	0.622874	0.623008	0.624126	0.624587	
975	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.040156	-0.0200362	-0.118881	-0.251845	0.622874	0.623008	0.624126	0.624587	
976	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0401503	-0.0200494	-0.118907	-0.251893	0.622874	0.623008	0.624126	0.624587	
977	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.040145	-0.0200619	-0.118931	-0.251939	0.622874	0.623008	0.624126	0.624587	
978	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0401399	-0.0200738	-0.118954	-0.251983	0.622874	0.623008	0.624126	0.624587	
979	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0401351	-0.0200849	-0.118976	-0.252025	0.622874	0.623008	0.624126	0.624587	
